dt_in,dt_out,price_in,price_out,size,side,pnl,pnl_comm,barlen,tradeid,atr_entry,symbol,period_label,fast,slow,atr_mult
2025-05-19 14:38:00,2025-05-19 14:56:00,1441.9,1439.1,334.91422851891105,BUY,-937.7598398530118,-1130.7374183256084,18,463,0.9745974013811911,RELIANCE,May-2025,60,90,0.0
2025-05-19 15:17:00,2025-05-20 09:24:00,1440.5,1436.1,334.4940128802558,BUY,-1471.773656673156,-1664.2147521634247,22,464,0.7598990416461567,RELIANCE,May-2025,60,90,0.0
2025-05-20 09:52:00,2025-05-20 10:30:00,1437.4,1433.9,334.11550127970867,BUY,-1169.4042544789804,-1361.273422243866,38,465,1.0119989394740931,RELIANCE,May-2025,60,90,0.0
2025-05-20 10:40:00,2025-05-20 11:18:00,1437.9,1440.2,333.0999456070113,BUY,766.1298748961109,574.390884205803,38,466,1.0118754129715528,RELIANCE,May-2025,60,90,0.0
2025-05-20 12:12:00,2025-05-20 12:17:00,1436.1,1435.5,333.89741879278404,BUY,-200.33845127564007,-392.1024168367118,5,467,0.7903925168200497,RELIANCE,May-2025,60,90,0.0
2025-05-20 12:19:00,2025-05-20 12:51:00,1436.2,1433.7,333.6148070131751,BUY,-834.0370175329377,-1025.52524446236,32,468,0.8332099687944882,RELIANCE,May-2025,60,90,0.0
2025-05-20 13:09:00,2025-05-20 13:24:00,1432.9,1430.3,333.7032150534461,BUY,-867.6283591390054,-1058.720168207211,15,469,1.3131370327365963,RELIANCE,May-2025,60,90,0.0
2025-05-20 13:50:00,2025-05-20 14:53:00,1430.0,1427.9,333.6766102729273,BUY,-700.7208815731169,-891.4437584729167,63,470,1.0105789293724592,RELIANCE,May-2025,60,90,0.0
2025-05-21 09:29:00,2025-05-21 10:10:00,1422.6,1429.2,334.8170118935308,BUY,2209.792278497349,2018.8260475937548,41,471,1.8033636484194882,RELIANCE,May-2025,60,90,0.0
2025-05-21 10:33:00,2025-05-21 11:02:00,1430.3,1433.4,334.35542603995736,BUY,1036.5018207239134,845.0030940137882,29,472,1.1220283630907688,RELIANCE,May-2025,60,90,0.0
2025-05-21 12:11:00,2025-05-21 12:20:00,1423.2,1420.9,336.58749213340644,BUY,-774.1512319068195,-965.6089291821438,9,473,0.799956424779113,RELIANCE,May-2025,60,90,0.0
2025-05-21 12:23:00,2025-05-21 13:36:00,1423.7,1427.3,335.8249563261509,BUY,1208.9698427741127,1017.4824526769414,73,474,1.1529092352452486,RELIANCE,May-2025,60,90,0.0
2025-05-21 14:14:00,2025-05-21 14:49:00,1426.0,1425.6,335.96114912453305,BUY,-134.38445964984376,-325.9898222185475,35,475,0.9204992312627749,RELIANCE,May-2025,60,90,0.0
2025-05-21 15:09:00,2025-05-21 15:29:00,1430.4,1429.9,334.71120548131745,BUY,-167.35560274065872,-358.8304949483012,20,476,0.729895812907028,RELIANCE,May-2025,60,90,0.0
2025-05-22 09:57:00,2025-05-22 11:05:00,1407.7,1407.2,339.8664625632419,BUY,-169.93323128162095,-361.2712523754749,68,477,1.497386576244887,RELIANCE,May-2025,60,90,0.0
2025-05-22 11:39:00,2025-05-22 11:43:00,1404.9,1404.6,340.29953139762176,BUY,-102.08985941934843,-293.3041661116721,4,478,0.7919920698328422,RELIANCE,May-2025,60,90,0.0
2025-05-22 11:56:00,2025-05-22 12:36:00,1405.3,1405.3,340.00439244482516,BUY,0.0,-191.1232690810851,40,479,0.9757168001356554,RELIANCE,May-2025,60,90,0.0
2025-05-22 13:15:00,2025-05-22 13:44:00,1405.5,1402.7,339.8268271768664,BUY,-951.5151160952105,-1142.3754553108256,29,480,0.8382580374325943,RELIANCE,May-2025,60,90,0.0
2025-05-22 14:44:00,2025-05-22 15:26:00,1404.0,1411.0,339.4169151812966,BUY,2375.918406269076,2184.826683022006,42,481,1.4461746064735759,RELIANCE,May-2025,60,90,0.0
2025-05-23 09:29:00,2025-05-23 09:54:00,1419.3,1420.6,337.22041447432633,BUY,438.3865388166089,246.85208780348103,25,482,1.6284632520282045,RELIANCE,May-2025,60,90,0.0
2025-05-23 10:50:00,2025-05-23 11:24:00,1427.0,1428.5,335.56513226827235,BUY,503.3476984024085,311.7064513639982,34,483,1.0990906213799754,RELIANCE,May-2025,60,90,0.0
2025-05-23 12:13:00,2025-05-23 13:01:00,1429.5,1432.9,335.1854248867579,BUY,1139.6304446150075,947.7434925758363,48,484,0.9933506137715636,RELIANCE,May-2025,60,90,0.0
2025-05-23 13:57:00,2025-05-23 14:46:00,1427.6,1425.3,336.26220313362813,BUY,-773.4030672073294,-965.267555071315,49,485,0.8918749217251057,RELIANCE,May-2025,60,90,0.0
2025-05-23 15:10:00,2025-05-26 09:52:00,1426.5,1440.9,335.8786659770416,BUY,4836.652790069429,4644.033092704915,57,486,0.7938891995905383,RELIANCE,May-2025,60,90,0.0
2025-05-26 10:52:00,2025-05-26 11:37:00,1436.5,1437.3,336.61172882305567,BUY,269.2893830584292,75.81842580008973,45,487,1.221874073717824,RELIANCE,May-2025,60,90,0.0
2025-05-26 12:02:00,2025-05-26 12:23:00,1440.2,1437.6,335.7969559497497,BUY,-873.072085469395,-1066.343381435833,21,488,0.963181115775094,RELIANCE,May-2025,60,90,0.0
2025-05-26 13:18:00,2025-05-26 13:38:00,1437.0,1437.7,335.8397701784729,BUY,235.08783912494633,42.00012165853511,20,489,0.7905846136808453,RELIANCE,May-2025,60,90,0.0
2025-05-26 13:41:00,2025-05-26 14:12:00,1438.0,1437.3,335.6339706968298,BUY,-234.94377948779612,-427.9534506767151,31,490,0.6703397602690196,RELIANCE,May-2025,60,90,0.0
2025-05-26 14:46:00,2025-05-26 15:08:00,1436.7,1435.5,335.65469066882315,BUY,-402.78562880260307,-595.5991093104019,22,491,0.8230589955834127,RELIANCE,May-2025,60,90,0.0
2025-05-27 09:51:00,2025-05-27 11:46:00,1418.1,1430.0,339.65818696146493,BUY,4041.9324248414637,3848.456328384474,115,492,1.4131813995649214,RELIANCE,May-2025,60,90,0.0
2025-05-27 13:00:00,2025-05-27 13:56:00,1420.8,1420.1,341.5859434417361,BUY,-239.11016040923082,-433.1924617539564,56,493,1.5420310502446495,RELIANCE,May-2025,60,90,0.0
2025-05-27 14:35:00,2025-05-27 15:21:00,1417.5,1419.4,342.09084698649195,BUY,649.9726092743658,455.87710451117005,46,494,1.156567223014234,RELIANCE,May-2025,60,90,0.0
2025-05-28 09:59:00,2025-05-28 10:40:00,1413.7,1411.5,343.31672833885403,BUY,-755.2968023454945,-949.2844865260806,41,495,1.1813205136922111,RELIANCE,May-2025,60,90,0.0
2025-05-28 10:49:00,2025-05-28 11:24:00,1414.9,1416.7,342.38818191422587,BUY,616.298727445591,422.39745226392654,35,496,0.9640563184189104,RELIANCE,May-2025,60,90,0.0
2025-05-28 12:21:00,2025-05-28 13:14:00,1415.0,1416.4,342.64757326508055,BUY,479.70660257114395,285.6721347825941,53,497,0.5487978846038785,RELIANCE,May-2025,60,90,0.0
2025-05-28 14:18:00,2025-05-28 14:45:00,1415.5,1414.1,342.7182654172607,BUY,-479.8055715841961,-673.7566923491323,27,498,0.4634202594999034,RELIANCE,May-2025,60,90,0.0
2025-05-29 09:17:00,2025-05-29 09:47:00,1419.3,1413.9,341.3497046715992,BUY,-1843.2884052265892,-2036.7108018817044,30,499,0.9218535539322624,RELIANCE,May-2025,60,90,0.0
2025-05-29 10:48:00,2025-05-29 11:22:00,1413.1,1412.1,341.47814066846877,BUY,-341.47814066846877,-534.4269492717804,34,500,0.8910167311918892,RELIANCE,May-2025,60,90,0.0
2025-05-29 11:37:00,2025-05-29 12:14:00,1412.7,1412.6,341.2154420448821,BUY,-34.12154420453476,-226.92874188641582,37,501,0.6790196710340357,RELIANCE,May-2025,60,90,0.0
2025-05-29 12:55:00,2025-05-29 13:39:00,1411.9,1414.2,341.256089434105,BUY,784.8890056984259,592.004238828481,44,502,0.7940061240836754,RELIANCE,May-2025,60,90,0.0
2025-05-29 14:25:00,2025-05-29 14:57:00,1414.5,1414.8,341.026423965288,BUY,102.3079271895709,-90.665285075427,32,503,0.8792772186665524,RELIANCE,May-2025,60,90,0.0
2025-05-29 15:16:00,2025-05-30 09:20:00,1418.5,1415.3,340.00404982592755,BUY,-1088.0129594429836,-1280.7136547223263,19,504,0.9324884806190481,RELIANCE,May-2025,60,90,0.0
2025-05-30 09:33:00,2025-05-30 10:05:00,1426.2,1425.0,337.31529007579024,BUY,-404.7783480909636,-597.1290191037822,32,505,1.856203834676077,RELIANCE,May-2025,60,90,0.0
2025-05-30 10:47:00,2025-05-30 11:46:00,1417.0,1413.6,339.1050064487957,BUY,-1152.957021925936,-1344.9311481767281,59,506,0.8489415716413874,RELIANCE,May-2025,60,90,0.0
2025-05-30 12:21:00,2025-05-30 13:26:00,1413.3,1415.7,339.0887352629842,BUY,813.8129646311929,621.9565582193965,65,507,0.9029234431778331,RELIANCE,May-2025,60,90,0.0
2025-05-30 14:03:00,2025-05-30 14:19:00,1416.6,1414.9,338.7159171802089,BUY,-575.8170592062936,-767.6318831054459,16,508,0.46637256253276566,RELIANCE,May-2025,60,90,0.0
2025-06-02 09:50:00,2025-06-02 11:00:00,1400.6,1403.7,339.14036841353703,BUY,1051.335142082011,861.1248750535947,70,509,1.5609389065201713,RELIANCE,Jun-2025,60,90,0.0
2025-06-02 11:24:00,2025-06-02 11:45:00,1407.4,1407.0,338.0830386750752,BUY,-135.23321547006083,-325.5333962794872,21,510,0.7752093703973495,RELIANCE,Jun-2025,60,90,0.0
2025-06-02 12:10:00,2025-06-02 13:02:00,1408.5,1412.9,337.5994404720166,BUY,1485.4375380769038,1294.9369258073543,52,511,0.6816214585299254,RELIANCE,Jun-2025,60,90,0.0
2025-06-02 13:36:00,2025-06-02 13:56:00,1413.6,1414.7,337.25169919662727,BUY,370.976869116336,180.2070729487718,20,512,0.6968217306458402,RELIANCE,Jun-2025,60,90,0.0
2025-06-02 14:32:00,2025-06-02 14:40:00,1412.4,1409.7,337.659443998622,BUY,-911.6804987962947,-1102.262242177997,8,513,0.7259644133775376,RELIANCE,Jun-2025,60,90,0.0
2025-06-02 14:59:00,2025-06-02 15:28:00,1414.0,1412.1,336.5368101651942,BUY,-639.4199393138996,-829.6372751554707,29,514,0.8697727576252658,RELIANCE,Jun-2025,60,90,0.0
2025-06-03 09:43:00,2025-06-03 10:11:00,1415.7,1414.9,335.5759653614374,BUY,-268.46077228913464,-458.4370377995516,28,515,1.8273471020019005,RELIANCE,Jun-2025,60,90,0.0
2025-06-03 10:24:00,2025-06-03 10:47:00,1420.9,1416.5,334.04136742647427,BUY,-1469.782016676517,-1659.3438118636927,23,516,1.710056843189479,RELIANCE,Jun-2025,60,90,0.0
2025-06-03 11:30:00,2025-06-03 12:23:00,1415.2,1417.7,334.27289595464026,BUY,835.6822398866007,646.2899024966205,53,517,1.0831777034949042,RELIANCE,Jun-2025,60,90,0.0
2025-06-03 13:26:00,2025-06-03 14:03:00,1409.3,1408.6,336.10798109868637,BUY,-235.27558676909575,-424.6993227566934,37,518,1.3177995705210384,RELIANCE,Jun-2025,60,90,0.0
2025-06-03 14:15:00,2025-06-03 14:58:00,1409.0,1408.3,335.8931961715826,BUY,-235.1252373201231,-424.387617634963,43,519,0.822456872122461,RELIANCE,Jun-2025,60,90,0.0
2025-06-04 09:19:00,2025-06-04 09:52:00,1410.4,1406.5,335.2739259564709,BUY,-1307.568311230267,-1496.4549356356235,33,520,1.5695406107500363,RELIANCE,Jun-2025,60,90,0.0
2025-06-04 10:19:00,2025-06-04 10:39:00,1409.1,1408.2,334.5743474417378,BUY,-301.1169126975184,-489.63617450704,20,521,0.9058767465063305,RELIANCE,Jun-2025,60,90,0.0
2025-06-04 11:12:00,2025-06-04 12:19:00,1409.0,1411.5,334.26796211098014,BUY,835.6699052774503,647.1093478506464,67,522,0.5220216130494355,RELIANCE,Jun-2025,60,90,0.0
2025-06-04 12:51:00,2025-06-04 13:28:00,1412.9,1415.3,333.7803896205175,BUY,801.0729350891964,612.273395504247,37,523,0.5366943693146331,RELIANCE,Jun-2025,60,90,0.0
2025-06-04 13:59:00,2025-06-04 14:35:00,1418.0,1419.7,332.99010734877163,BUY,566.0831824929269,377.09797696820505,36,524,0.5608246175315367,RELIANCE,Jun-2025,60,90,0.0
2025-06-04 15:01:00,2025-06-04 15:26:00,1422.5,1422.4,332.18855205530963,BUY,-33.21885520550075,-222.22749755393085,25,525,0.8075851812419792,RELIANCE,Jun-2025,60,90,0.0
2025-06-05 09:22:00,2025-06-05 09:57:00,1431.0,1441.9,330.06785407128007,BUY,3597.7396093769826,3408.0892217847063,35,526,1.74770656885294,RELIANCE,Jun-2025,60,90,0.0
2025-06-05 11:05:00,2025-06-05 11:49:00,1443.5,1443.2,329.4525694054016,BUY,-98.83577082160551,-289.0419172421201,44,527,0.8022611334958935,RELIANCE,Jun-2025,60,90,0.0
2025-06-05 12:11:00,2025-06-05 12:38:00,1448.5,1448.3,328.1257812325283,BUY,-65.62515624652059,-255.7281088613982,27,528,0.9186070915332457,RELIANCE,Jun-2025,60,90,0.0
2025-06-05 13:57:00,2025-06-05 15:03:00,1444.7,1442.6,328.8206910859686,BUY,-690.5234512805789,-880.4042475550823,66,529,1.1461094138620513,RELIANCE,Jun-2025,60,90,0.0
2025-06-06 09:52:00,2025-06-06 10:42:00,1439.4,1448.0,329.4503740285685,BUY,2833.273216645659,2643.022214651641,50,530,0.8191198558135266,RELIANCE,Jun-2025,60,90,0.0
2025-06-06 11:47:00,2025-06-06 12:08:00,1450.5,1447.7,328.6602823030958,BUY,-920.2487904486534,-1110.7534364828198,21,531,0.8080532502432773,RELIANCE,Jun-2025,60,90,0.0
2025-06-06 12:44:00,2025-06-06 13:29:00,1444.9,1445.0,329.20376753822535,BUY,32.920376753792596,-157.3528168079509,45,532,1.0521809459477196,RELIANCE,Jun-2025,60,90,0.0
2025-06-06 14:05:00,2025-06-06 14:38:00,1444.2,1441.6,329.2598244980018,BUY,-856.0755436948497,-1046.1111440021164,33,533,0.8354855652299316,RELIANCE,Jun-2025,60,90,0.0
2025-06-06 14:57:00,2025-06-09 09:46:00,1442.3,1450.0,329.0045295383847,BUY,2533.334877445577,2343.018917288803,64,534,0.8835768617947551,RELIANCE,Jun-2025,60,90,0.0
2025-06-09 10:32:00,2025-06-09 11:25:00,1448.3,1450.0,329.17841671244673,BUY,559.6033084111745,368.79174737963757,53,535,0.8414316383579178,RELIANCE,Jun-2025,60,90,0.0
2025-06-09 11:55:00,2025-06-09 12:06:00,1452.2,1450.2,328.53563771150476,BUY,-657.0712754230095,-847.7796424017838,11,536,0.6921701557910424,RELIANCE,Jun-2025,60,90,0.0
2025-06-09 12:26:00,2025-06-09 12:49:00,1452.6,1451.5,327.8907217571015,BUY,-360.6797939327818,-551.1252829437415,23,537,0.6491114924299302,RELIANCE,Jun-2025,60,90,0.0
2025-06-09 13:33:00,2025-06-09 14:20:00,1447.7,1446.8,328.6388709025137,BUY,-295.77498381229225,-486.02402617775743,47,538,0.4805476725406157,RELIANCE,Jun-2025,60,90,0.0
2025-06-09 14:31:00,2025-06-09 15:01:00,1448.5,1448.3,328.13860585481547,BUY,-65.62772117097802,-255.7381038590239,30,539,0.560510063124736,RELIANCE,Jun-2025,60,90,0.0
2025-06-09 15:09:00,2025-06-10 09:17:00,1448.8,1448.9,327.90296754695896,BUY,32.79029675474063,-157.242589057424,23,540,0.5055748820604179,RELIANCE,Jun-2025,60,90,0.0
2025-06-10 09:30:00,2025-06-10 09:45:00,1449.7,1447.6,327.5963571238391,BUY,-687.9523499601067,-877.7813350590866,15,541,1.2516448639193423,RELIANCE,Jun-2025,60,90,0.0
2025-06-10 09:51:00,2025-06-10 10:19:00,1452.2,1450.4,326.45816461515176,BUY,-587.6246963072583,-777.1401900296462,28,542,1.1445476750931511,RELIANCE,Jun-2025,60,90,0.0
2025-06-10 11:17:00,2025-06-10 12:09:00,1446.3,1445.6,327.27944650044617,BUY,-229.0956125503272,-418.3874988172553,52,543,0.5569337194413454,RELIANCE,Jun-2025,60,90,0.0
2025-06-10 12:44:00,2025-06-10 13:07:00,1443.3,1441.1,327.6843312892115,BUY,-720.9055288362803,-909.9400658704005,23,544,0.673790470274963,RELIANCE,Jun-2025,60,90,0.0
2025-06-10 13:31:00,2025-06-10 14:09:00,1440.9,1440.1,327.6301979923256,BUY,-262.10415839392005,-450.8846784770981,38,545,0.5783042077124385,RELIANCE,Jun-2025,60,90,0.0
2025-06-10 14:38:00,2025-06-10 15:02:00,1442.3,1438.7,327.0151922918871,BUY,-1177.2546922507638,-1365.6808460493492,24,546,0.7189169458698151,RELIANCE,Jun-2025,60,90,0.0
2025-06-11 09:17:00,2025-06-11 09:56:00,1447.6,1461.1,324.9216738317504,BUY,4386.442596728631,4197.422662193748,39,547,1.691633677806112,RELIANCE,Jun-2025,60,90,0.0
2025-06-11 10:42:00,2025-06-11 11:18:00,1460.4,1463.0,324.80427729931927,BUY,844.4911209782006,654.5845561268345,36,548,1.2125436896425437,RELIANCE,Jun-2025,60,90,0.0
2025-06-11 12:58:00,2025-06-11 13:26:00,1461.8,1461.2,324.9186084938066,BUY,-194.95116509625439,-384.89858362173374,28,549,0.6875380992409874,RELIANCE,Jun-2025,60,90,0.0
2025-06-11 14:17:00,2025-06-11 15:17:00,1451.6,1448.8,326.94982656503566,BUY,-915.459514382085,-1105.1165697759309,60,550,0.857488349372024,RELIANCE,Jun-2025,60,90,0.0
2025-06-12 09:19:00,2025-06-12 09:46:00,1456.2,1447.4,325.1960633845067,BUY,-2861.725357783644,-3050.5732157122948,27,551,1.2044159478185485,RELIANCE,Jun-2025,60,90,0.0
2025-06-12 10:16:00,2025-06-12 10:47:00,1449.3,1447.0,324.7446787729193,BUY,-746.9127611776996,-935.0243638037009,31,552,0.8724293714373829,RELIANCE,Jun-2025,60,90,0.0
2025-06-12 11:13:00,2025-06-12 11:50:00,1449.5,1450.3,324.08705746807755,BUY,259.2696459744473,71.31211612526104,37,553,0.7829124994412466,RELIANCE,Jun-2025,60,90,0.0
2025-06-12 12:49:00,2025-06-12 13:32:00,1450.3,1446.3,323.9549998691977,BUY,-1295.8199994767908,-1483.4936100010145,43,554,0.8532225819608494,RELIANCE,Jun-2025,60,90,0.0
2025-06-12 14:16:00,2025-06-12 15:13:00,1438.0,1442.2,325.7459091660615,BUY,1368.1328184974732,1180.4901449814552,57,555,1.4029711264902085,RELIANCE,Jun-2025,60,90,0.0
2025-06-13 09:50:00,2025-06-13 12:16:00,1416.4,1432.3,331.5052831251969,BUY,5270.934001690585,5082.062181682835,146,556,2.0772777052159803,RELIANCE,Jun-2025,60,90,0.0
2025-06-13 13:21:00,2025-06-13 14:10:00,1429.8,1429.1,331.7751028753166,BUY,-232.2425720127367,-421.9449403347852,49,557,0.4209110947424657,RELIANCE,Jun-2025,60,90,0.0
2025-06-13 14:29:00,2025-06-13 14:47:00,1430.4,1426.9,331.3557007814664,BUY,-1159.7449527351323,-1349.101481503709,18,558,0.5443589474591362,RELIANCE,Jun-2025,60,90,0.0
2025-06-13 15:12:00,2025-06-16 09:38:00,1428.0,1427.5,331.01508962911834,BUY,-165.50754481455917,-354.55026250174865,41,559,0.8188344425133358,RELIANCE,Jun-2025,60,90,0.0
2025-06-16 10:08:00,2025-06-16 11:03:00,1429.8,1437.8,330.3627956644316,BUY,2642.9023653154527,2453.432694745988,55,560,1.0037233839727333,RELIANCE,Jun-2025,60,90,0.0
2025-06-16 11:10:00,2025-06-16 11:20:00,1441.4,1437.7,329.3211366040051,BUY,-1218.4882054348338,-1408.1179023141522,10,561,1.243394397966042,RELIANCE,Jun-2025,60,90,0.0
2025-06-16 11:59:00,2025-06-16 12:01:00,1435.6,1435.6,329.719820488865,BUY,0.0,-189.33830971752585,2,562,0.6589506617391199,RELIANCE,Jun-2025,60,90,0.0
2025-06-16 12:28:00,2025-06-16 13:02:00,1436.3,1437.6,329.4338946595997,BUY,428.26406305746457,238.91204908501987,34,563,0.7180607757264812,RELIANCE,Jun-2025,60,90,0.0
2025-06-16 13:36:00,2025-06-16 14:05:00,1439.2,1439.5,328.9277858158795,BUY,98.67833574474888,-90.69854766088558,29,564,0.8412947146008902,RELIANCE,Jun-2025,60,90,0.0
2025-06-16 15:04:00,2025-06-16 15:26:00,1438.7,1436.7,328.98221013827475,BUY,-657.9644202765495,-847.1555096828686,22,565,0.7718525799347181,RELIANCE,Jun-2025,60,90,0.0
2025-06-17 09:21:00,2025-06-17 09:22:00,1436.5,1433.3,328.92579741854314,BUY,-1052.562551739353,-1241.3528024257,1,566,1.7238904643913906,RELIANCE,Jun-2025,60,90,0.0
2025-06-17 10:03:00,2025-06-17 10:14:00,1434.1,1430.5,328.6539452126301,BUY,-1183.1542027654384,-1371.4466210566584,11,567,0.7969289726988503,RELIANCE,Jun-2025,60,90,0.0
2025-06-17 10:45:00,2025-06-17 11:54:00,1431.0,1430.2,328.45544971308806,BUY,-262.7643597704555,-450.719706314273,69,568,0.9502251903616172,RELIANCE,Jun-2025,60,90,0.0
2025-06-17 12:31:00,2025-06-17 13:06:00,1432.0,1433.3,327.9270704039319,BUY,426.3051915250966,238.38330455941934,35,569,0.7094844942714741,RELIANCE,Jun-2025,60,90,0.0
2025-06-17 13:20:00,2025-06-17 13:35:00,1435.6,1433.8,327.26248882541233,BUY,-589.0724798857273,-776.8818769728549,15,570,0.8268953967738089,RELIANCE,Jun-2025,60,90,0.0
2025-06-17 14:20:00,2025-06-17 14:56:00,1432.4,1431.6,327.478351839317,BUY,-261.98268147151316,-449.5622814050739,36,571,0.713198792720826,RELIANCE,Jun-2025,60,90,0.0
2025-06-18 09:18:00,2025-06-18 10:00:00,1433.2,1437.0,326.9975628016347,BUY,1242.590738646197,1054.8810576955466,42,572,2.0493067686665607,RELIANCE,Jun-2025,60,90,0.0
2025-06-18 11:19:00,2025-06-18 12:27:00,1430.9,1428.0,328.2235264603492,BUY,-951.8482267350425,-1139.519874694541,68,573,0.6199855769259848,RELIANCE,Jun-2025,60,90,0.0
2025-06-18 12:58:00,2025-06-18 13:50:00,1427.1,1428.3,328.3389391991829,BUY,394.0067270390344,206.49892564116502,52,574,0.8192769142870666,RELIANCE,Jun-2025,60,90,0.0
2025-06-18 14:20:00,2025-06-18 15:05:00,1428.1,1429.0,328.24639318711087,BUY,295.4217538684296,107.85519987345072,45,575,0.7460303654152403,RELIANCE,Jun-2025,60,90,0.0
2025-06-18 15:28:00,2025-06-19 09:22:00,1432.3,1427.1,327.35539799650405,BUY,-1702.248069581836,-1889.4560745880767,9,576,0.4330524895659429,RELIANCE,Jun-2025,60,90,0.0
2025-06-19 09:42:00,2025-06-19 10:09:00,1431.8,1429.4,326.2160590023286,BUY,-782.9185416055442,-969.5924192090367,27,577,1.248538043869093,RELIANCE,Jun-2025,60,90,0.0
2025-06-19 10:39:00,2025-06-19 11:15:00,1432.1,1436.0,325.5045321425079,BUY,1269.4676753558106,1082.7517656282253,36,578,0.693746081324509,RELIANCE,Jun-2025,60,90,0.0
2025-06-19 12:08:00,2025-06-19 12:35:00,1435.4,1435.0,325.4727982852392,BUY,-130.1891193141253,-317.0365433537154,27,579,0.6454083615815269,RELIANCE,Jun-2025,60,90,0.0
2025-06-19 12:44:00,2025-06-19 13:13:00,1438.0,1435.4,324.674874786124,BUY,-844.1546744438929,-1030.7388314859827,29,580,0.6624022096171351,RELIANCE,Jun-2025,60,90,0.0
2025-06-19 13:47:00,2025-06-19 14:37:00,1432.8,1435.4,325.1697850729583,BUY,845.4414411897359,658.911045680484,50,581,0.8690301440836551,RELIANCE,Jun-2025,60,90,0.0
2025-06-19 15:16:00,2025-06-20 10:49:00,1435.9,1456.4,324.90370746286726,BUY,6660.526002988779,6472.582204369808,108,582,1.6012691065132365,RELIANCE,Jun-2025,60,90,0.0
2025-06-20 11:49:00,2025-06-20 12:23:00,1452.6,1449.9,325.401477791603,BUY,-878.5839900372689,-1067.4795478952944,34,583,1.2054475987027498,RELIANCE,Jun-2025,60,90,0.0
2025-06-20 12:49:00,2025-06-20 13:27:00,1451.0,1454.3,325.06139288048377,BUY,1072.7025965055816,883.8224235584477,38,584,0.8969445873356466,RELIANCE,Jun-2025,60,90,0.0
2025-06-20 13:35:00,2025-06-20 13:39:00,1454.4,1453.8,324.87879013473764,BUY,-194.92727408088692,-383.8897735748558,4,585,0.8228507588203158,RELIANCE,Jun-2025,60,90,0.0
2025-06-20 14:19:00,2025-06-20 14:53:00,1454.6,1453.9,324.5834023697693,BUY,-227.20838165877947,-416.01854681727434,34,586,0.685519764965045,RELIANCE,Jun-2025,60,90,0.0
2025-06-20 15:03:00,2025-06-23 09:18:00,1467.6,1452.4,321.4389475794426,BUY,-4885.872003207469,-5073.592348593864,30,587,1.663787225061831,RELIANCE,Jun-2025,60,90,0.0
2025-06-23 09:56:00,2025-06-23 10:54:00,1444.3,1447.7,323.2873272425575,BUY,1099.176912624725,912.1875225476297,58,588,1.2891153446966614,RELIANCE,Jun-2025,60,90,0.0
2025-06-23 11:17:00,2025-06-23 11:52:00,1452.2,1452.2,322.1253717689341,BUY,0.0,-187.11618595313843,35,589,0.923723385286815,RELIANCE,Jun-2025,60,90,0.0
2025-06-23 12:30:00,2025-06-23 13:03:00,1454.3,1455.5,321.537993884474,BUY,385.8455926613834,198.7233417403749,33,590,0.5499094824422776,RELIANCE,Jun-2025,60,90,0.0
2025-06-23 13:24:00,2025-06-23 13:54:00,1459.8,1460.3,320.45587866888883,BUY,160.22793933444441,-26.924702925760073,30,591,0.7395060914051443,RELIANCE,Jun-2025,60,90,0.0
