symbol,window,period,mult,vol_baseline,sharpe,drawdown,trades,win_rate
RELIANCE,Jan-Feb,20,2.6,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,20,2.6,0.9742175438596559,0.009540854,0.43,1,100
RELIANCE,Mar-Apr,20,2.6,1.1542666666666739,0.00969434,1.5180881779944726,2,0
RELIANCE,Jan-Jun,20,2.8,1.039707103825144,0.006511904,1.8312697100366109,5,60
RELIANCE,Jan-Feb,20,2.8,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,20,2.8,0.9742175438596559,0.009540854,0.43,1,100
RELIANCE,Mar-Apr,20,2.8,1.1542666666666739,0.00969434,1.5180881779944726,2,0
RELIANCE,Jan-Jun,20,3,1.039707103825144,0.006545062,1.819883064096926,3,66.66666666666666
RELIANCE,Jan-Feb,20,3,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,20,3,0.9742175438596559,0.009540854,0.43,1,100
RELIANCE,Mar-Apr,20,3,1.1542666666666739,0.009780086,1.5065988630573495,1,0
RELIANCE,Jan-Jun,30,1.4,1.039707103825144,0.006333728,1.8464677883496345,84,46.42857142857143
RELIANCE,Jan-Feb,30,1.4,0.9770385964912334,-0.007078607,0.9289609307569922,13,30.76923076923077
RELIANCE,Feb-Mar,30,1.4,0.9742175438596559,0.008723101,0.43,13,46.15384615384615
RELIANCE,Mar-Apr,30,1.4,1.1542666666666739,0.009463494,1.4991058315766448,13,53.84615384615385
RELIANCE,Jan-Jun,30,1.6,1.039707103825144,0.006596353,1.8554711659780985,57,52.63157894736842
RELIANCE,Jan-Feb,30,1.6,0.9770385964912334,-0.006538063,0.913216958,8,25
RELIANCE,Feb-Mar,30,1.6,0.9742175438596559,0.008358317,0.43,9,44.44444444444444
RELIANCE,Mar-Apr,30,1.6,1.1542666666666739,0.009659594,1.5180881779944726,8,62.5
RELIANCE,Jan-Jun,30,1.8,1.039707103825144,0.00657295,1.881246907,41,58.536585365853654
RELIANCE,Jan-Feb,30,1.8,0.9770385964912334,-0.006644614,0.9296016278002827,4,25
RELIANCE,Feb-Mar,30,1.8,0.9742175438596559,0.008358317,0.43,9,44.44444444444444
RELIANCE,Mar-Apr,30,1.8,1.1542666666666739,0.009792335,1.5180881779944726,6,66.66666666666666
RELIANCE,Jan-Jun,30,2,1.039707103825144,0.006671531,1.8332458944992795,30,56.666666666666664
RELIANCE,Jan-Feb,30,2,0.9770385964912334,-0.006644614,0.9296016278002827,4,25
RELIANCE,Feb-Mar,30,2,0.9742175438596559,0.008956067,0.43,7,42.857142857142854
RELIANCE,Mar-Apr,30,2,1.1542666666666739,0.009770109,1.5180881779944726,5,60
RELIANCE,Jan-Jun,30,2.2,1.039707103825144,0.006667899,1.8698712174455465,21,61.904761904761905
RELIANCE,Jan-Feb,30,2.2,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,30,2.2,0.9742175438596559,0.009122657,0.43,5,60
RELIANCE,Mar-Apr,30,2.2,1.1542666666666739,0.009977194,1.5180881779944726,4,50
RELIANCE,Jan-Jun,30,2.4,1.039707103825144,0.006703039,1.8614572919038526,16,68.75
RELIANCE,Jan-Feb,30,2.4,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,30,2.4,0.9742175438596559,0.00923447,0.43,4,75
RELIANCE,Mar-Apr,30,2.4,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,30,2.6,1.039707103825144,0.006631028,1.851558555972431,12,58.333333333333336
RELIANCE,Jan-Feb,30,2.6,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,30,2.6,0.9742175438596559,0.00935816,0.43,2,100
RELIANCE,Mar-Apr,30,2.6,1.1542666666666739,0.00969434,1.5180881779944726,2,0
RELIANCE,Jan-Jun,30,2.8,1.039707103825144,0.006676006,1.830771210516442,8,62.5
RELIANCE,Jan-Feb,30,2.8,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,30,2.8,0.9742175438596559,0.009540854,0.43,1,100
RELIANCE,Mar-Apr,30,2.8,1.1542666666666739,0.00969434,1.5180881779944726,2,0
RELIANCE,Jan-Jun,30,3,1.039707103825144,0.006692266,1.8306353032005436,7,57.14285714285714
RELIANCE,Jan-Feb,30,3,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,30,3,0.9742175438596559,0.009540854,0.43,1,100
RELIANCE,Mar-Apr,30,3,1.1542666666666739,0.00969434,1.5180881779944726,2,0
RELIANCE,Jan-Jun,40,1.4,1.039707103825144,0.006441509,1.7696967295528916,96,45.83333333333333
RELIANCE,Jan-Feb,40,1.4,0.9770385964912334,-0.007003266,0.9249696915271054,15,26.666666666666668
RELIANCE,Feb-Mar,40,1.4,0.9742175438596559,0.009312163,0.43,16,50
RELIANCE,Mar-Apr,40,1.4,1.1542666666666739,0.009683969,1.470632311949894,14,50
RELIANCE,Jan-Jun,40,1.6,1.039707103825144,0.006505903,1.877455686305584,66,46.96969696969697
RELIANCE,Jan-Feb,40,1.6,0.9770385964912334,-0.007045853,0.922974072,10,20
RELIANCE,Feb-Mar,40,1.6,0.9742175438596559,0.008358317,0.43,9,44.44444444444444
RELIANCE,Mar-Apr,40,1.6,1.1542666666666739,0.009736025,1.5001049024407447,10,60
RELIANCE,Jan-Jun,40,1.8,1.039707103825144,0.006553754,1.8698664027709124,47,57.446808510638306
RELIANCE,Jan-Feb,40,1.8,0.9770385964912334,-0.00650012,0.9181312214486552,5,40
RELIANCE,Feb-Mar,40,1.8,0.9742175438596559,0.008358317,0.43,9,44.44444444444444
RELIANCE,Mar-Apr,40,1.8,1.1542666666666739,0.009696491,1.5180881779944726,7,57.14285714285714
RELIANCE,Jan-Jun,40,2,1.039707103825144,0.006492423,1.8817497005632595,36,58.333333333333336
RELIANCE,Jan-Feb,40,2,0.9770385964912334,-0.006644614,0.9296016278002827,4,25
RELIANCE,Feb-Mar,40,2,0.9742175438596559,0.008358317,0.43,9,44.44444444444444
RELIANCE,Mar-Apr,40,2,1.1542666666666739,0.009792335,1.5180881779944726,6,66.66666666666666
RELIANCE,Jan-Jun,40,2.2,1.039707103825144,0.00676707,1.8253269057541675,24,58.333333333333336
RELIANCE,Jan-Feb,40,2.2,0.9770385964912334,-0.006682311,0.9296016278002827,3,33.33333333333333
RELIANCE,Feb-Mar,40,2.2,0.9742175438596559,0.009036591,0.43,6,50
RELIANCE,Mar-Apr,40,2.2,1.1542666666666739,0.009977194,1.5180881779944726,4,50
RELIANCE,Jan-Jun,40,2.4,1.039707103825144,0.006673063,1.8703661542421284,18,61.111111111111114
RELIANCE,Jan-Feb,40,2.4,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,40,2.4,0.9742175438596559,0.009122657,0.43,5,60
RELIANCE,Mar-Apr,40,2.4,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,40,2.6,1.039707103825144,0.006680682,1.863931975886708,16,62.5
RELIANCE,Jan-Feb,40,2.6,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,40,2.6,0.9742175438596559,0.009202993,0.43,4,75
RELIANCE,Mar-Apr,40,2.6,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,40,2.8,1.039707103825144,0.006718192,1.851558555972431,13,61.53846153846154
RELIANCE,Jan-Feb,40,2.8,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,40,2.8,0.9742175438596559,0.00935816,0.43,2,100
RELIANCE,Mar-Apr,40,2.8,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,40,3,1.039707103825144,0.006643967,1.8456193144135744,9,55.55555555555556
RELIANCE,Jan-Feb,40,3,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,40,3,0.9742175438596559,0.00935816,0.43,2,100
RELIANCE,Mar-Apr,40,3,1.1542666666666739,0.00969434,1.5180881779944726,2,0
RELIANCE,Jan-Jun,60,1.4,1.039707103825144,0.006483571,1.7130769497520508,109,43.11926605504588
RELIANCE,Jan-Feb,60,1.4,0.9770385964912334,-0.006817804,0.9179850228747899,17,23.52941176470588
RELIANCE,Feb-Mar,60,1.4,0.9742175438596559,0.009671781,0.395,18,44.44444444444444
RELIANCE,Mar-Apr,60,1.4,1.1542666666666739,0.009727205,1.4486527529397661,18,50
RELIANCE,Jan-Jun,60,1.6,1.039707103825144,0.006614554,1.7987925574030084,77,46.75324675324675
RELIANCE,Jan-Feb,60,1.6,0.9770385964912334,-0.007045853,0.922974072,10,20
RELIANCE,Feb-Mar,60,1.6,0.9742175438596559,0.009026951,0.395,15,40
RELIANCE,Mar-Apr,60,1.6,1.1542666666666739,0.009765607,1.471631382813994,12,58.333333333333336
RELIANCE,Jan-Jun,60,1.8,1.039707103825144,0.00647305,1.8515586343394572,55,50.90909090909091
RELIANCE,Jan-Feb,60,1.8,0.9770385964912334,-0.006752946,0.9301745635910226,7,28.57142857142857
RELIANCE,Feb-Mar,60,1.8,0.9742175438596559,0.008358317,0.43,9,44.44444444444444
RELIANCE,Mar-Apr,60,1.8,1.1542666666666739,0.010052743868780117,1.471631382813994,9,55.55555555555556
RELIANCE,Jan-Jun,60,2,1.039707103825144,0.006519516,1.8461142512101383,40,60
RELIANCE,Jan-Feb,60,2,0.9770385964912334,-0.00650012,0.9181312214486552,5,40
RELIANCE,Feb-Mar,60,2,0.9742175438596559,0.008438989,0.43,8,50
RELIANCE,Mar-Apr,60,2,1.1542666666666739,0.009927903,1.5001049024407447,7,71.42857142857143
RELIANCE,Jan-Jun,60,2.2,1.039707103825144,0.00657991,1.8728408382250017,31,61.29032258064516
RELIANCE,Jan-Feb,60,2.2,0.9770385964912334,-0.006682311,0.9296016278002827,3,33.33333333333333
RELIANCE,Feb-Mar,60,2.2,0.9742175438596559,0.008454726,0.43,7,57.14285714285714
RELIANCE,Mar-Apr,60,2.2,1.1542666666666739,0.00999943,1.5180881779944726,5,60
RELIANCE,Jan-Jun,60,2.4,1.039707103825144,0.006562698,1.8733357750215656,24,62.5
RELIANCE,Jan-Feb,60,2.4,0.9770385964912334,-0.007082249,0.9299077076577773,2,50
RELIANCE,Feb-Mar,60,2.4,0.9742175438596559,0.009036591,0.43,6,50
RELIANCE,Mar-Apr,60,2.4,1.1542666666666739,0.010021441544398272,1.5180881779944726,4,50
RELIANCE,Jan-Jun,60,2.6,1.039707103825144,0.006680682,1.863931975886708,16,62.5
RELIANCE,Jan-Feb,60,2.6,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,60,2.6,0.9742175438596559,0.009202993,0.43,4,75
RELIANCE,Mar-Apr,60,2.6,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,60,2.8,1.039707103825144,0.006680682,1.863931975886708,16,62.5
RELIANCE,Jan-Feb,60,2.8,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,60,2.8,0.9742175438596559,0.009202993,0.43,4,75
RELIANCE,Mar-Apr,60,2.8,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,60,3,1.039707103825144,0.006720555,1.8456193144135744,11,54.54545454545454
RELIANCE,Jan-Feb,60,3,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,60,3,0.9742175438596559,0.00935816,0.43,2,100
RELIANCE,Mar-Apr,60,3,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,80,1.4,1.039707103825144,0.006367045,1.7303932486945437,121,40.49586776859504
RELIANCE,Jan-Feb,80,1.4,0.9770385964912334,-0.006817804,0.9179850228747899,17,23.52941176470588
RELIANCE,Feb-Mar,80,1.4,0.9742175438596559,0.009089807,0.395,20,40
RELIANCE,Mar-Apr,80,1.4,1.1542666666666739,0.008797276,1.4456555403474842,20,45
RELIANCE,Jan-Jun,80,1.6,1.039707103825144,0.006643731,1.8080578103345832,78,46.15384615384615
RELIANCE,Jan-Feb,80,1.6,0.9770385964912334,-0.007160465,0.9339499797943551,10,30
RELIANCE,Feb-Mar,80,1.6,0.9742175438596559,0.009026951,0.395,15,40
RELIANCE,Mar-Apr,80,1.6,1.1542666666666739,0.009912376,1.471631382813994,12,58.333333333333336
RELIANCE,Jan-Jun,80,1.8,1.039707103825144,0.006471877,1.859477544717543,61,49.18032786885246
RELIANCE,Jan-Feb,80,1.8,0.9770385964912334,-0.007108823,0.9279631209495159,8,25
RELIANCE,Feb-Mar,80,1.8,0.9742175438596559,0.008635124,0.395,12,41.66666666666667
RELIANCE,Mar-Apr,80,1.8,1.1542666666666739,0.009993573,1.471631382813994,10,50
RELIANCE,Jan-Jun,80,2,1.039707103825144,0.00656807,1.8297813369232963,44,54.54545454545454
RELIANCE,Jan-Feb,80,2,0.9770385964912334,-0.006652062,0.9301003411199107,6,33.33333333333333
RELIANCE,Feb-Mar,80,2,0.9742175438596559,0.008438989,0.43,8,50
RELIANCE,Mar-Apr,80,2,1.1542666666666739,0.010356158834190938,1.471631382813994,7,57.14285714285714
RELIANCE,Jan-Jun,80,2.2,1.039707103825144,0.006596943,1.8500737455827212,35,54.285714285714285
RELIANCE,Jan-Feb,80,2.2,0.9770385964912334,-0.006682311,0.9296016278002827,3,33.33333333333333
RELIANCE,Feb-Mar,80,2.2,0.9742175438596559,0.008438989,0.43,8,50
RELIANCE,Mar-Apr,80,2.2,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,80,2.4,1.039707103825144,0.006552287,1.8733357750215656,25,64
RELIANCE,Jan-Feb,80,2.4,0.9770385964912334,-0.007082249,0.9299077076577773,2,50
RELIANCE,Feb-Mar,80,2.4,0.9742175438596559,0.009036591,0.43,6,50
RELIANCE,Mar-Apr,80,2.4,1.1542666666666739,0.010021441544398272,1.5180881779944726,4,50
RELIANCE,Jan-Jun,80,2.6,1.039707103825144,0.006657727,1.863931975886708,19,68.42105263157895
RELIANCE,Jan-Feb,80,2.6,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,80,2.6,0.9742175438596559,0.009202993,0.43,4,75
RELIANCE,Mar-Apr,80,2.6,1.1542666666666739,0.010021441544398272,1.5180881779944726,4,50
RELIANCE,Jan-Jun,80,2.8,1.039707103825144,0.006680682,1.863931975886708,16,62.5
RELIANCE,Jan-Feb,80,2.8,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,80,2.8,0.9742175438596559,0.009202993,0.43,4,75
RELIANCE,Mar-Apr,80,2.8,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,80,3,1.039707103825144,0.006702232,1.8540332399552863,12,58.333333333333336
RELIANCE,Jan-Feb,80,3,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,80,3,0.9742175438596559,0.00935816,0.43,2,100
RELIANCE,Mar-Apr,80,3,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,120,1.4,1.039707103825144,0.006211952,1.7011903878041326,134,41.04477611940299
RELIANCE,Jan-Feb,120,1.4,0.9770385964912334,-0.006817804,0.9179850228747899,17,23.52941176470588
RELIANCE,Feb-Mar,120,1.4,0.9742175438596559,0.009651417,0.3830000000000109,23,43.47826086956522
RELIANCE,Mar-Apr,120,1.4,1.1542666666666739,0.008634781,1.4466546112115843,22,45.45454545454545
RELIANCE,Jan-Jun,120,1.6,1.039707103825144,0.006362293,1.7833543692924454,87,42.52873563
RELIANCE,Jan-Feb,120,1.6,0.9770385964912334,-0.007122925,0.9339499797943551,11,36.36363636363637
RELIANCE,Feb-Mar,120,1.6,0.9742175438596559,0.009026951,0.395,15,40
RELIANCE,Mar-Apr,120,1.6,1.1542666666666739,0.009049629,1.4496518238038663,16,50
RELIANCE,Jan-Jun,120,1.8,1.039707103825144,0.006252251,1.8296486242982808,68,44.11764705882353
RELIANCE,Jan-Feb,120,1.8,0.9770385964912334,-0.007108823,0.9279631209495159,8,25
RELIANCE,Feb-Mar,120,1.8,0.9742175438596559,0.009026951,0.395,15,40
RELIANCE,Mar-Apr,120,1.8,1.1542666666666739,0.009043722,1.471631382813994,11,45.45454545454545
RELIANCE,Jan-Jun,120,2,1.039707103825144,0.006673428,1.8203775377884566,47,51.06382978723404
RELIANCE,Jan-Feb,120,2,0.9770385964912334,-0.006790652,0.9301745635910226,6,33.33333333333333
RELIANCE,Feb-Mar,120,2,0.9742175438596559,0.008715981,0.395,11,45.45454545454545
RELIANCE,Mar-Apr,120,2,1.1542666666666739,0.010378179,1.471631382813994,6,50
RELIANCE,Jan-Jun,120,2.2,1.039707103825144,0.006569808,1.8317610841095877,39,56.41025641025641
RELIANCE,Jan-Feb,120,2.2,0.9770385964912334,-0.006689765,0.9301003411199107,5,40
RELIANCE,Feb-Mar,120,2.2,0.9742175438596559,0.008454726,0.43,7,57.14285714285714
RELIANCE,Mar-Apr,120,2.2,1.1542666666666739,0.010378179,1.471631382813994,6,50
RELIANCE,Jan-Jun,120,2.4,1.039707103825144,0.006586664,1.8451243776170285,28,64.28571428571429
RELIANCE,Jan-Feb,120,2.4,0.9770385964912334,-0.006682311,0.9296016278002827,3,33.33333333333333
RELIANCE,Feb-Mar,120,2.4,0.9742175438596559,0.008454726,0.43,7,57.14285714285714
RELIANCE,Mar-Apr,120,2.4,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,120,2.6,1.039707103825144,0.006661475,1.8238420953644578,24,66.66666666666666
RELIANCE,Jan-Feb,120,2.6,0.9770385964912334,-0.007082249,0.9299077076577773,2,50
RELIANCE,Feb-Mar,120,2.6,0.9742175438596559,0.009116942,0.43,5,60
RELIANCE,Mar-Apr,120,2.6,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,120,2.8,1.039707103825144,0.006720571,1.8357205784821529,20,70
RELIANCE,Jan-Feb,120,2.8,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,120,2.8,0.9742175438596559,0.009202993,0.43,4,75
RELIANCE,Mar-Apr,120,2.8,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,120,3,1.039707103825144,0.006702232,1.8540332399552863,12,58.333333333333336
RELIANCE,Jan-Feb,120,3,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,120,3,0.9742175438596559,0.00935816,0.43,2,100
RELIANCE,Mar-Apr,120,3,1.1542666666666739,0.009999207,1.5180881779944726,3,33.33333333333333
RELIANCE,Jan-Jun,160,1.4,1.039707103825144,0.005686574,1.868275445664134,143,42.65734265734265
RELIANCE,Jan-Feb,160,1.4,0.9770385964912334,-0.007034016,0.9169872130673137,17,29.411764705882355
RELIANCE,Feb-Mar,160,1.4,0.9742175438596559,0.008125109,0.4411523615064723,25,40
RELIANCE,Mar-Apr,160,1.4,1.1542666666666739,0.008636381,1.4346657608424203,25,44
RELIANCE,Jan-Jun,160,1.6,1.039707103825144,0.00618191,1.797038599201004,92,41.30434782608695
RELIANCE,Jan-Feb,160,1.6,0.9770385964912334,-0.007025086,0.9339499797943551,12,33.33333333333333
RELIANCE,Feb-Mar,160,1.6,0.9742175438596559,0.009232977,0.395,17,41.17647058823529
RELIANCE,Mar-Apr,160,1.6,1.1542666666666739,0.009072554,1.4466546112115843,17,47.05882352941176
RELIANCE,Jan-Jun,160,1.8,1.039707103825144,0.00630442,1.8078670930566272,67,44.776119402985074
RELIANCE,Jan-Feb,160,1.8,0.9770385964912334,-0.007108823,0.9279631209495159,8,25
RELIANCE,Feb-Mar,160,1.8,0.9742175438596559,0.009026951,0.395,15,40
RELIANCE,Mar-Apr,160,1.8,1.1542666666666739,0.009420505,1.4496518238038663,11,45.45454545454545
RELIANCE,Jan-Jun,160,2,1.039707103825144,0.006269754,1.8588556775541498,50,48
RELIANCE,Jan-Feb,160,2,0.9770385964912334,-0.00717749,0.9304576454681974,6,33.33333333333333
RELIANCE,Feb-Mar,160,2,0.9742175438596559,0.008715981,0.395,11,45.45454545454545
RELIANCE,Mar-Apr,160,2,1.1542666666666739,0.009430985,1.471631382813994,7,42.857142857142854
RELIANCE,Jan-Jun,160,2.2,1.039707103825144,0.006602677,1.797471362236794,41,53.65853658536586
RELIANCE,Jan-Feb,160,2.2,0.9770385964912334,-0.006689765,0.9301003411199107,5,40
RELIANCE,Feb-Mar,160,2.2,0.9742175438596559,0.008898876,0.395,8,50
RELIANCE,Mar-Apr,160,2.2,1.1542666666666739,0.010378179,1.471631382813994,6,50
RELIANCE,Jan-Jun,160,2.4,1.039707103825144,0.006554647,1.8327509577027696,30,60
RELIANCE,Jan-Feb,160,2.4,0.9770385964912334,-0.006834287,0.941570747,4,25
RELIANCE,Feb-Mar,160,2.4,0.9742175438596559,0.008535267,0.43,6,66.66666666666666
RELIANCE,Mar-Apr,160,2.4,1.1542666666666739,0.010378179,1.471631382813994,6,50
RELIANCE,Jan-Jun,160,2.6,1.039707103825144,0.006630028,1.8238420953644578,25,64
RELIANCE,Jan-Feb,160,2.6,0.9770385964912334,-0.007082249,0.9299077076577773,2,50
RELIANCE,Feb-Mar,160,2.6,0.9742175438596559,0.009116942,0.43,5,60
RELIANCE,Mar-Apr,160,2.6,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,160,2.8,1.039707103825144,0.006635164,1.8357205784821529,22,72.72727272727273
RELIANCE,Jan-Feb,160,2.8,0.9770385964912334,-0.00731827,0.9488650536293376,1,0
RELIANCE,Feb-Mar,160,2.8,0.9742175438596559,0.009202993,0.43,4,75
RELIANCE,Mar-Apr,160,2.8,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,160,3,1.039707103825144,0.006754672,1.8258218425507313,14,64.28571428571429
RELIANCE,Jan-Feb,160,3,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,160,3,0.9742175438596559,0.00935816,0.43,2,100
RELIANCE,Mar-Apr,160,3,1.1542666666666739,0.010220106,1.4896146583677217,4,50
RELIANCE,Jan-Jun,180,1.4,1.039707103825144,0.005803658,1.8583772976076354,142,42.95774647887324
RELIANCE,Jan-Feb,180,1.4,0.9770385964912334,-0.007034016,0.9169872130673137,17,29.411764705882355
RELIANCE,Feb-Mar,180,1.4,0.9742175438596559,0.008252998,0.4411085335624944,26,38.46153846153847
RELIANCE,Mar-Apr,180,1.4,1.1542666666666739,0.008636381,1.4346657608424203,25,44
RELIANCE,Jan-Jun,180,1.6,1.039707103825144,0.006150753,1.777236520972912,96,39.58333333333333
RELIANCE,Jan-Feb,180,1.6,0.9770385964912334,-0.007025086,0.9339499797943551,12,33.33333333333333
RELIANCE,Feb-Mar,180,1.6,0.9742175438596559,0.00948526,0.3830000000000109,19,36.84210526315789
RELIANCE,Mar-Apr,180,1.6,1.1542666666666739,0.008894125,1.4466546112115843,18,44.44444444444444
RELIANCE,Jan-Jun,180,1.8,1.039707103825144,0.00630442,1.8078670930566272,67,44.776119402985074
RELIANCE,Jan-Feb,180,1.8,0.9770385964912334,-0.007108823,0.9279631209495159,8,25
RELIANCE,Feb-Mar,180,1.8,0.9742175438596559,0.009026951,0.395,15,40
RELIANCE,Mar-Apr,180,1.8,1.1542666666666739,0.009420505,1.4496518238038663,11,45.45454545454545
RELIANCE,Jan-Jun,180,2,1.039707103825144,0.006269754,1.8588556775541498,50,48
RELIANCE,Jan-Feb,180,2,0.9770385964912334,-0.00717749,0.9304576454681974,6,33.33333333333333
RELIANCE,Feb-Mar,180,2,0.9742175438596559,0.008715981,0.395,11,45.45454545454545
RELIANCE,Mar-Apr,180,2,1.1542666666666739,0.009430985,1.471631382813994,7,42.857142857142854
RELIANCE,Jan-Jun,180,2.2,1.039707103825144,0.006301805,1.797471362236794,41,53.65853658536586
RELIANCE,Jan-Feb,180,2.2,0.9770385964912334,-0.006689765,0.9301003411199107,5,40
RELIANCE,Feb-Mar,180,2.2,0.9742175438596559,0.008898876,0.395,8,50
RELIANCE,Mar-Apr,180,2.2,1.1542666666666739,0.009430985,1.471631382813994,7,42.857142857142854
RELIANCE,Jan-Jun,180,2.4,1.039707103825144,0.006554647,1.8327509577027696,30,60
RELIANCE,Jan-Feb,180,2.4,0.9770385964912334,-0.006834287,0.941570747,4,25
RELIANCE,Feb-Mar,180,2.4,0.9742175438596559,0.008535267,0.43,6,66.66666666666666
RELIANCE,Mar-Apr,180,2.4,1.1542666666666739,0.010378179,1.471631382813994,6,50
RELIANCE,Jan-Jun,180,2.6,1.039707103825144,0.006702847,1.7911762667907738,26,65.38461538461539
RELIANCE,Jan-Feb,180,2.6,0.9770385964912334,-0.006682311,0.9296016278002827,3,33.33333333333333
RELIANCE,Feb-Mar,180,2.6,0.9742175438596559,0.009116942,0.43,5,60
RELIANCE,Mar-Apr,180,2.6,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,180,2.8,1.039707103825144,0.006707755,1.802559813111905,21,66.66666666666666
RELIANCE,Jan-Feb,180,2.8,0.9770385964912334,-0.007082249,0.9299077076577773,2,50
RELIANCE,Feb-Mar,180,2.8,0.9742175438596559,0.009314797,0.43,3,66.66666666666666
RELIANCE,Mar-Apr,180,2.8,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,180,3,1.039707103825144,0.006761074,1.8258218425507313,15,66.66666666666666
RELIANCE,Jan-Feb,180,3,0.9770385964912334,-0.007419192,0.956847094,0,0
RELIANCE,Feb-Mar,180,3,0.9742175438596559,0.00935816,0.43,2,100
RELIANCE,Mar-Apr,180,3,1.1542666666666739,0.010242356978714996,1.4896146583677217,5,60
RELIANCE,Jan-Jun,240,1.4,1.039707103825144,0.005617875,1.8467202406872287,151,41.72185430463576
RELIANCE,Jan-Feb,240,1.4,0.9770385964912334,-0.006836856,0.9240466561279767,21,23.809523809523807
RELIANCE,Feb-Mar,240,1.4,0.9742175438596559,0.00894951,0.44087420190846544,27,40.74074074074074
RELIANCE,Mar-Apr,240,1.4,1.1542666666666739,0.008522917,1.464138351333271,27,44.44444444444444
RELIANCE,Jan-Jun,240,1.6,1.039707103825144,0.006281322,1.7562269829327533,97,41.23711340206185
RELIANCE,Jan-Feb,240,1.6,0.9770385964912334,-0.007025086,0.9339499797943551,12,33.33333333333333
RELIANCE,Feb-Mar,240,1.6,0.9742175438596559,0.009598516,0.3830000000000109,20,40
RELIANCE,Mar-Apr,240,1.6,1.1542666666666739,0.00905246,1.4346657608424203,19,42.10526315789473
RELIANCE,Jan-Jun,240,1.8,1.039707103825144,0.006314652,1.831628763502074,66,43.93939393939394
RELIANCE,Jan-Feb,240,1.8,0.9770385964912334,-0.007223204,0.9339499797943551,8,25
RELIANCE,Feb-Mar,240,1.8,0.9742175438596559,0.009026951,0.395,15,40
RELIANCE,Mar-Apr,240,1.8,1.1542666666666739,0.009637601,1.4496518238038663,9,44.44444444444444
RELIANCE,Jan-Jun,240,2,1.039707103825144,0.006237364,1.8588556775541498,49,48.97959183673469
RELIANCE,Jan-Feb,240,2,0.9770385964912334,-0.00717749,0.9304576454681974,6,33.33333333333333
RELIANCE,Feb-Mar,240,2,0.9742175438596559,0.008715981,0.395,11,45.45454545454545
